rating,desc_len,posname_len,company_A Place For Mom,company_ABOTTS Consulting Inc,company_ADP,company_AT&T,company_AXA,company_Adobe,company_Airbnb,company_Allstate,company_Altria,company_American Express Global Business Travel,company_Amex,company_Apple,company_Arity,company_AstraZeneca,company_AtkinsRéalis,company_Atlassian,company_BAXTER,company_BMW,company_BOEING,company_Barclays,company_Bloomberg,company_Booz Allen,company_Bosch Group,company_Boston Scientific Corporation,company_Bristol-Myers Squibb,company_CACI,"company_CGI Group, Inc.",company_Capgemini,company_Charles Schwab,company_Citi,company_Citigroup,company_Cognizant,company_Collins Aerospace,company_Concord USA,company_CrowdStrike,company_DataAnnotation,company_DataArt,company_Deloitte,company_Denver Health,company_Edison International,company_Facebook App,company_FanDuel,company_Fannie Mae,company_FedEx Dataworks,company_Finance and Administration,company_Flex Employee Services,company_Freelancing,company_Genentech,company_General Atomics and Affiliated Companies,company_Google,company_Guttmacher Institute,company_Handshake,company_Hawaii State Judiciary,company_Honeywell,company_Indeed,company_Infosys,company_JPMorganChase,company_January,company_Johnson & Johnson,company_Kimberly-Clark,company_Leidos,company_Loon,company_Lyft,company_MD Anderson Cancer Center,company_MEDIDATA,company_Macy’s,company_Mayo Clinic,company_Medtronic,company_Memorial Sloan Kettering Cancer Center,company_Messenger,company_Meta,company_MetroStar,company_Microsoft,company_Motion Recruitment,company_Motive,company_Motorola Solutions,company_MyFitnessPal,company_NVIDIA,company_Netflix,company_New York Life Insurance Co,company_Novartis,company_OpenAI,company_PRICE WATERHOUSE COOPERS,company_Palo Alto Networks,company_Parsons,company_PayPal,company_Peloton,company_PepsiCo,company_Pfizer,company_Praxis Engineering,company_Progressive,company_Prudential,company_Publicis Groupe,company_Qualcomm,company_Quantori,"company_Red Hat, Inc.",company_Riverside Research Institute,company_Rockefeller University,company_S&P Global,company_SAP,company_SAP Group,company_SMX,company_SalesPoint Pvt. Ltd.,company_Salesforce,company_ServiceNow,company_Sinclair Community College,company_Snowflake,company_Solventum,company_Southern California Edison,company_Splunk,company_State of Maryland,company_Stratagem Group LLC,company_Sumitomo Mitsui Banking Corporation,company_Suncoast Credit Union,company_Syntelligent Analytic Solutions,company_T-Mobile,"company_T-Mobile USA, Inc.","company_The Cadmus Group, Inc.",company_The Hartford,company_Thomas Solutions Incorporated,company_Thomson Reuters,company_TransUnion,company_UCSF Health,company_United Airlines,company_UnitedHealthcare,company_University of California San Francisco,company_University of Florida,company_Verily,company_Verizon,company_Visa,"company_Vizient, Inc.",company_Wells Fargo,company_Western Governors University,company_Whatnot,company_Workday,company_Zoom,company_iManage,company_paypal,"location_Anacostia, DC","location_Ann Arbor, MI 48108","location_Annapolis Junction, MD","location_Arden Hills, MN","location_Arlington, VA 22201","location_Arlington, VA 22203","location_Atlanta, GA","location_Atlanta, GA 30319","location_Aurora, CO 80011","location_Austin, TX","location_Austin, TX 78701","location_Baltimore, MD 21201","location_Basking Ridge, NJ","location_Beavercreek, OH 45431","location_Bellevue, WA","location_Bellevue, WA 98005","location_Bellevue, WA 98006","location_Boston, MA","location_Boston, MA 02210","location_Bothell, WA","location_Boulder, CO","location_Buffalo, NY","location_Burlingame, CA 94010","location_Cambridge, MA","location_Chantilly, VA","location_Chantilly, VA 20151","location_Charlotte, NC","location_Charlottesville, VA","location_Chicago, IL","location_Chicago, IL 60290","location_Chicago, IL 60601","location_Chicago, IL 60606","location_Chicago, IL 60661","location_Columbus, OH","location_Cupertino, CA","location_Dahlgren, VA","location_Dallas, TX","location_Dayton, OH 45402","location_Denver, CO 80203","location_East Hanover, NJ 07936","location_Everett, WA","location_Ford Island, HI","location_Fort Bragg, NC 28307","location_Fort Worth, TX 76102","location_Foster City, CA","location_Foster City, CA 94404","location_Gainesville, FL 32611","location_Gaithersburg, MD 20878","location_Hartford, CT 06112","location_Henderson, NV","location_Herndon, VA 20171","location_Honolulu, HI 96813","location_Houston, TX 77030","location_Indianapolis, IN 46077","location_Irvine, CA","location_Irving, NY","location_Irving, TX","location_Irwindale, CA","location_Irwindale, CA 91702","location_Iselin, NJ","location_Iselin, NJ 08830","location_Jacksonville, FL 32256","location_Jersey City, NJ 07310","location_Lafayette, LA","location_Lenexa, KS","location_Lexington, MA 02421","location_Maplewood, MN 55119","location_McLean, VA 22103","location_Memphis, TN 38125","location_Menlo Park, CA","location_Menlo Park, CA 94025","location_Milwaukee, WI 53214",location_Minnesota,"location_Minnetonka, MN 55305","location_Montgomery, NJ 08558","location_Mountain View, CA","location_Mountain View, CA 94043","location_Nashville, TN 37203","location_New York, NY","location_New York, NY 10001","location_New York, NY 10003","location_New York, NY 10017","location_New York, NY 10018","location_New York, NY 10038","location_New York, NY 10065","location_New York, NY 10172","location_Newark, NJ 07102","location_Offutt AFB, NE","location_Overland Park, KS 66251","location_Phoenix, AZ 85074","location_Plano, TX 75024","location_Princeton, NJ","location_Redmond, WA","location_Redmond, WA 98052",location_Remote,"location_Renton, WA","location_Reston, VA","location_Richardson, TX","location_Richardson, TX 75081","location_Riverside, CA 92518","location_Rochester, MN 55901","location_Roseville, MN","location_Roswell, GA","location_Saint Louis Park, MN 55416","location_Salt Lake City, UT","location_San Bruno, CA","location_San Diego, CA","location_San Francisco, CA","location_San Francisco, CA 94102","location_San Francisco, CA 94104","location_San Francisco, CA 94105","location_San Francisco, CA 94110","location_San Francisco, CA 94143","location_San Jose, CA","location_San Jose, CA 95110","location_Santa Clara, CA","location_Santa Clara, CA 95050","location_Santa Clara, CA 95054","location_Scottsdale, AZ","location_Scottsdale, AZ 85255","location_Seattle, WA","location_Seattle, WA 98105","location_Seattle, WA 98107","location_Spring House, PA","location_Springfield, VA 22150","location_Sterling, VA 20166","location_Sunnyvale, CA","location_Sunnyvale, CA 94085","location_Sunnyvale, CA 94089","location_Tampa, FL 33601","location_Tampa, FL 33610","location_Tempe, AZ","location_Tempe, AZ 85281","location_Titusville, FL",location_United States,location_Virginia,location_Washington State,"location_Washington, DC","location_Washington, DC 20006","location_Washington, DC 20022","location_Washington, NC",location_Wisconsin,"location_Woodbridge, VA",positionName_2025 University Graduate - AI/ML Engineer,"positionName_AD, Emerging Data Products",positionName_AI & Data Manager - Life Sciences R&D (CMC),positionName_AI & Data Platform Program Lead - SVP,positionName_AI Architect - Information Technology,positionName_AI Community Engineer,positionName_AI Developer Efficiency Product Manager,positionName_AI Development Expert,positionName_AI Governance Lead,positionName_AI Infrastructure Engineer,positionName_AI ML Engineer (Senior),positionName_AI Platform Engineer (Remote),"positionName_AI Researcher, Handshake AI",positionName_AI Scientist - Agentic Verticals,positionName_AI Solutions Architect,"positionName_AI Solutions Architect, Data Solutions & Initiatives",positionName_AI Strategy Manager,"positionName_AI Tutor, Chemical Engineering Specialist (Contract), Handshake AI","positionName_AI Tutor, Economics Specialist (contract), Handshake AI","positionName_AI Tutor, Environmental Science Specialist (Contract), Handshake AI","positionName_AI Tutor, Materials Science Specialist (Contract), Handshake AI",positionName_AI Value Methodology Lead,positionName_AI and ML Engineer,"positionName_AI/ML Development Engineer, RD&E",positionName_AI/ML Engineer,positionName_AI/ML Engineer - PHOENIX LOCAL CANDIDATES ONLY,positionName_AI/ML Engineer for Human Factors,positionName_AI/ML Manager - Automation and Orchestration,positionName_AIML - Staff Machine Learning Engineer - Reinforcement Learning,positionName_Advanced Machine Learning Ops Engineer (Advanced Materials),positionName_Ai Engineer,"positionName_Analyst, Talent Analytics (Machine Learning)","positionName_Applied AI/ML, Senior Associate - Gen AI & LLM","positionName_Applied Machine Learning Research Engineer, Siri",positionName_Applied Scientist II - M365 Copilot,positionName_Arity - Data Scientist - Arity,positionName_Artificial Intelligence Solutions Consultant - Conversational Architect,"positionName_Artificial Intelligence Specialist - Multimedia - Fort Liberty, North Carolina","positionName_Associate Director, Analytical AI Forecasting and Predictive Solutions",positionName_Audio ML Algorithm Engineer,"positionName_Audio Software Engineer, Applied Scientist",positionName_Azure AI Security Senior Consultant,positionName_Business and Marketing Data Scientist II,positionName_Data & Marketplace Integrity,positionName_Data Analyst Senior or Lead,positionName_Data Analytics Lead Analyst - C13 - IRVING,"positionName_Data Center Mechanical Engineer - Sunnyvale, Austin or Kirkland","positionName_Data Engineer, TS/SCI FSP","positionName_Data Engineering Leader, Analytics (Monetization)","positionName_Data Engineering Manager, Analytics",positionName_Data Science Analyst - Python and Machine Learning,"positionName_Data Science Manager, Demand Planning and Forecasting","positionName_Data Science Manager, Monetization",positionName_Data Science Senior Specialist,positionName_Data Scientist,positionName_Data Scientist (Technical Leadership),positionName_Data Scientist 1,positionName_Data Scientist I - Curriculum Analytics,positionName_Data Scientist II,positionName_Data Scientist II - Quality & Patient Safety Initiative (QPSi),positionName_Data Scientist III - Quality & Patient Safety Initiative (QPSi),positionName_Data Scientist – AI/ML Recommendations & Personalization,"positionName_Data Scientist, Agentic AI","positionName_Data Scientist, Energy Analytics, Google Cloud","positionName_Data Scientist, Federal Team","positionName_Data Scientist, Product Analytics","positionName_Data Scientist, Product, Play Data Science and Analytics","positionName_Data Scientist, Senior","positionName_Data Scientist, Senior Active TS/SCI with Poly REQUIRED",positionName_Data Scientist-Sr Consultant II,positionName_Data Visualization Subject Matter Expert (SME),positionName_Decision Scientist,"positionName_Delivery Lead, Handshake AI",positionName_Design Strategist III - Artificial Intelligence,"positionName_Director of Research, Autonomy & Trusted AI","positionName_Director, AIDA R&D AI & Data Product Management","positionName_Director, Data Science Platform | Data Science Platform","positionName_Director, Data Science, Product Management",positionName_ENTERPRISE DATA SCIENTIST - 68920,"positionName_Engineering Manager, Mulitimodal (API)",positionName_Enterprise Data Scientist,positionName_Evidence Lead (AI models),"positionName_Executive Director, Head of Engineering - Data & AI",positionName_Experienced Quality Systems Specialist (Statistical Analysis & Application),positionName_FinTech Product Analyst - AI Trainer,positionName_Full Stack AI Engineer - Senior Consultant II,positionName_Gen AI Engineering Manager,positionName_Gen AI Lead Engineer - SVP,"positionName_GenAI Project Manager, Product Data Operations",positionName_GenAI Technology Lead - (Hybrid),"positionName_Growth Operations Lead, Handshake AI",positionName_Head of AI Solutions,positionName_Head of Data & AI,"positionName_Human Data Manager, Handshake AI",positionName_Image Processing and Machine Learning Engineer (PhD),positionName_Internal Audit - Data Science Senior Associate,positionName_Lead AI Engineer - Agent Engineering Team,positionName_Lead AI-driven IT Service Management (ITSM) Engineer,positionName_Lead AI/ML Engineer,positionName_Lead Data Scientist,positionName_Lead Data Scientist - Digital + Customer,positionName_Lead Data Scientist - Finance Technology,"positionName_Lead Data Scientist, Research, Multimodal Search",positionName_Lead Engineer Data Ops,"positionName_Lead, Machine Learning Engineer",positionName_ML Engineer,positionName_ML Engineering - ML Ops,positionName_ML/AI Operations Architect – Evinova,"positionName_ML/AI Operations Architect – Evinova Gaithersburg, Maryland",positionName_Machine Learning / Computer Vision Engineer - Generative AI,positionName_Machine Learning Algorithm Validation Engineer,positionName_Machine Learning Compiler Architect,positionName_Machine Learning Compiler Engineer,positionName_Machine Learning Engineer,positionName_Machine Learning Engineer - AI Trainer,positionName_Machine Learning Engineer - Vice President,positionName_Machine Learning Engineer III,"positionName_Machine Learning Engineer, Junior","positionName_Machine Learning Engineer, Senior Active TS/SCI with Poly REQUIRED","positionName_Machine Learning Engineer, Siri Conversation Intelligence",positionName_Machine Learning Manager - Apple Ads,positionName_Machine Learning Scientist,positionName_Machine Learning Scientist (L5) - Ads,positionName_Machine Learning Scientist III,positionName_Machine Learning Software Engineering Manager,positionName_Managed Services - Applied AI Operations - Senior Associate,positionName_Manager - AI Engineering,"positionName_Manager, AI & Data Science - Cognitive AI","positionName_Manager, Data Science - System Intelligence and Machine Learning, ISE","positionName_Manager, R&D Data Science and Digital Health (DSDH) Immunology",positionName_Natural Language (NL) Data Scientist,positionName_OR Data Scientist II,"positionName_PRINCIPAL DATA SCIENTISTS, CUSTOMER ANALYTICS – ECOSYSTEM",positionName_Principal AI Scientist (Deep Learning Focus),positionName_Principal Data Science Analyst - Remote,positionName_Principal Data Scientist,"positionName_Principal Data Scientist, Star Ratings Analytics - Remote",positionName_Principal Engineering Lead – Gaming AI,"positionName_Principal Portfolio Lead, Statistical Programming - Oncology",positionName_Principal Threat Researcher (Data Platform),"positionName_Principal, Microsoft AI Monetization Strategy",positionName_Product Analyst - GenAI,"positionName_Prompt Engineer, Handshake AI",positionName_RESEARCH STATISTICIAN III,positionName_Reports Engineer/Fledgling Data Scientist – Poly Clearance Required!,positionName_Research Data Scientist,"positionName_Research Engineer, Handshake AI","positionName_Research Engineer, Speech & Language - Generative AI","positionName_Research Scientist, Machine Learning (PhD)",positionName_Research Statistician I,positionName_Research Statistician II,positionName_SAP NS2 Data Scientist / Data Engineer-TS/SCI+poly-Maryland-100% onsite,positionName_Senior AI Application Engineer,positionName_Senior AI Consultant,positionName_Senior AI Engineer,positionName_Senior AI Engineer - AI Incubation,positionName_Senior AI Engineer - Data Scientist,positionName_Senior AI Software Engineer,positionName_Senior AI Workflow Engineer,positionName_Senior AI/ML Scientist,positionName_Senior Analyst - Data Science,positionName_Senior Applied Scientist,positionName_Senior Applied Scientist – Legal Tech,"positionName_Senior Applied Scientist, AI (FULLY REMOTE-USA)","positionName_Senior Associate, Analytics & AI Analyst",positionName_Senior Battery Data Scientist,positionName_Senior Business/Data Analyst,positionName_Senior Commercial Data Analyst,positionName_Senior Compiler Verification Engineer - Deep Learning,positionName_Senior Customer Data Analyst,positionName_Senior Data & AI Engineer,positionName_Senior Data Analyst,positionName_Senior Data Analyst (4408),positionName_Senior Data Analyst - Litigation Content,positionName_Senior Data Processing Platform Engineer,positionName_Senior Data Science Engineer (Onsite),positionName_Senior Data Scientist,positionName_Senior Data Scientist - Finance,positionName_Senior Data Scientist - Healthcare AI,"positionName_Senior Data Scientist - System Intelligence and Machine Learning, ISE","positionName_Senior Data Scientist, AI Agent","positionName_Senior Data Scientist, Algorithms - Primetime Pricing","positionName_Senior Data Scientist, Research, YouTube Search","positionName_Senior Director of Product, Consumer AI PayPal",positionName_Senior Finance Data Analyst,positionName_Senior Fraud Data Analyst,positionName_Senior Integration Engineer - AI and Hardware Accelerators,positionName_Senior ML Data Program Manager,positionName_Senior Machine Learning Engineer,"positionName_Senior Machine Learning Engineer, Siri Attention and Invocation","positionName_Senior Manager, AI Enablement","positionName_Senior Manager, Data Science & Analytics","positionName_Senior Quantitative Analytics Specialist - R&D GenAI, Agentic AI and ML",positionName_Senior Software Engineer - AI Systems,"positionName_Senior Software Engineer, AI/ML, Google Cloud Compute","positionName_Senior Software Engineer, Machine Learning, Privacy Sandbox","positionName_Senior Staff Machine Learning Engineer, Communication & Connectivity",positionName_Senior Statistician - NV,"positionName_Senior System Software Engineer, AI Solutions Engineering",positionName_Senior Systems and Data Analyst,"positionName_Software Developer, AI Networking","positionName_Software Engineer (Data), Ai & Data Platforms",positionName_Software Engineer (Technical Leadership) - Machine Learning,positionName_Software Engineer - ML Data,"positionName_Software Engineer III, Generative AI, Google Workspace","positionName_Software Engineer, Machine Learning","positionName_Software Engineer, Machine Learning â€“ Engineering Systems and AI Research","positionName_Software Engineering Manager II, AI/ML, Google Workspace","positionName_Software Engineering Manager, Machine Learning",positionName_Sr Data Scientist,positionName_Sr. Data Analyst,positionName_Sr. Data Analyst (SQL/Tableau/Databricks),positionName_Sr. Data Scientist,positionName_Sr. Data Scientist II (5945),positionName_Sr. Data Scientist – AI/ML & LLM Specialist,positionName_Staff AI/ML Engineering Manager (TS/SCI) {S},"positionName_Staff Data Scientist, Research, Search Platforms",positionName_Staff Machine Learning Engineer,"positionName_Staff Software Engineer, BigQuery, Generative AI","positionName_Strategic Projects Lead, Handshake AI",positionName_Technical Lead- AI-based Autonomous Driving Systems,"positionName_Threat Analyst, Machine Learning (Remote, East/Central)",positionName_VP - Regulatory Reporting Ld Analyst / Data Scientist - TAMPA/CHARLOTTE (Hybrid),"positionName_Vice President, Data Science",positionName_Workforce Optimization Data Science & Analytics Lead - Vice President,jobType/0_Contract,jobType/0_Full-time,jobType/0_Internship,jobType/0_Temporary,jobType/1_Contract,salary_bin
1.1449575662545257,-1.3419950300763364,0.6212954827911483,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Very High
-0.9461627360696714,1.019308117054639,-0.15305254300479343,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Very High
0.7964375158671606,-0.7910953337465917,0.29865047204283923,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Low
0.7964375158671606,-0.28335122291269743,-0.15305254300479343,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Very High
1.1449575662545257,-1.1203564675297466,0.6858244849408102,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,Very High
